,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
313,Physical Flow,day,2018-11-10 06:00,2018-11-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,10292458,2021-01-16 00:54,,Confirmed,no,,no,,
314,Physical Flow,day,2018-11-11 06:00,2018-11-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,14323870,2021-01-16 01:23,,Confirmed,no,,no,,
315,Physical Flow,day,2018-11-12 06:00,2018-11-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,15596020,2021-01-16 02:12,,Confirmed,no,,no,,
316,Physical Flow,day,2018-11-13 06:00,2018-11-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,10046449,2021-01-16 00:16,,Confirmed,no,,no,,
317,Physical Flow,day,2018-11-14 06:00,2018-11-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,4379234,2021-01-16 01:58,,Confirmed,no,,no,,
318,Physical Flow,day,2018-11-15 06:00,2018-11-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-01-16 02:12,,Confirmed,no,,no,,
319,Physical Flow,day,2018-11-16 06:00,2018-11-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-01-16 03:45,,Confirmed,no,,no,,
320,Physical Flow,day,2018-11-17 06:00,2018-11-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,13774541,2021-01-16 01:58,,Confirmed,no,,no,,
321,Physical Flow,day,2018-11-18 06:00,2018-11-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,17277195,2021-01-16 00:16,,Confirmed,no,,no,,
322,Physical Flow,day,2018-11-19 06:00,2018-11-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,97145614,2021-01-16 03:45,,Confirmed,no,,no,,
323,Physical Flow,day,2018-11-20 06:00,2018-11-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,112062332,2021-01-16 02:43,,Confirmed,no,,no,,
324,Physical Flow,day,2018-11-21 06:00,2018-11-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,53658321,2021-01-16 00:54,,Confirmed,no,,no,,
325,Physical Flow,day,2018-11-22 06:00,2018-11-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,15456208,2021-01-16 03:45,,Confirmed,no,,no,,
326,Physical Flow,day,2018-11-23 06:00,2018-11-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,11923127,2021-01-16 02:43,,Confirmed,no,,no,,
327,Physical Flow,day,2018-11-24 06:00,2018-11-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-01-16 00:16,,Confirmed,no,,no,,
328,Physical Flow,day,2018-11-25 06:00,2018-11-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-01-16 02:54,,Confirmed,no,,no,,
329,Physical Flow,day,2018-11-26 06:00,2018-11-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,16318570,2021-01-16 02:43,,Confirmed,no,,no,,
330,Physical Flow,day,2018-11-27 06:00,2018-11-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-01-16 01:23,,Confirmed,no,,no,,
331,Physical Flow,day,2018-11-28 06:00,2018-11-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,10847097,2021-01-16 02:54,,Confirmed,no,,no,,
332,Physical Flow,day,2018-11-29 06:00,2018-11-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,17173191,2021-01-16 00:16,,Confirmed,no,,no,,
333,Physical Flow,day,2018-11-30 06:00,2018-12-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,121349091,2021-01-16 01:23,,Confirmed,no,,no,,
334,Physical Flow,day,2018-12-01 06:00,2018-12-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,56789089,2021-01-16 02:12,,Confirmed,no,,no,,
335,Physical Flow,day,2018-12-02 06:00,2018-12-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,55458761,2021-01-16 00:54,,Confirmed,no,,no,,
336,Physical Flow,day,2018-12-03 06:00,2018-12-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,71651416,2021-01-16 01:58,,Confirmed,no,,no,,
337,Physical Flow,day,2018-12-04 06:00,2018-12-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,51480915,2021-01-16 02:12,,Confirmed,no,,no,,
338,Physical Flow,day,2018-12-05 06:00,2018-12-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,27277096,2021-01-16 03:45,,Confirmed,no,,no,,
339,Physical Flow,day,2018-12-06 06:00,2018-12-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,85998533,2021-01-16 01:58,,Confirmed,no,,no,,
340,Physical Flow,day,2018-12-07 06:00,2018-12-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,80893224,2021-01-16 00:54,,Confirmed,no,,no,,
341,Physical Flow,day,2018-12-08 06:00,2018-12-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,51862113,2021-01-16 03:45,,Confirmed,no,,no,,
342,Physical Flow,day,2018-12-09 06:00,2018-12-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,65049098,2021-01-16 02:43,,Confirmed,no,,no,,
343,Physical Flow,day,2018-12-10 06:00,2018-12-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,64789408,2021-01-16 01:23,,Confirmed,no,,no,,
344,Physical Flow,day,2018-12-11 06:00,2018-12-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,111762884,2021-01-16 02:54,,Confirmed,no,,no,,
345,Physical Flow,day,2018-12-12 06:00,2018-12-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,305246796,2021-01-16 00:54,,Confirmed,no,,no,,
346,Physical Flow,day,2018-12-13 06:00,2018-12-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,358965279,2021-01-16 01:23,,Confirmed,no,,no,,
347,Physical Flow,day,2018-12-14 06:00,2018-12-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,310718480,2021-01-16 02:12,,Confirmed,no,,no,,
348,Physical Flow,day,2018-12-15 06:00,2018-12-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,69150574,2021-01-16 00:16,,Confirmed,no,,no,,
349,Physical Flow,day,2018-12-16 06:00,2018-12-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,69668625,2021-01-16 01:23,,Confirmed,no,,no,,
350,Physical Flow,day,2018-12-17 06:00,2018-12-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,254978658,2021-01-16 02:12,,Confirmed,no,,no,,
351,Physical Flow,day,2018-12-18 06:00,2018-12-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,302932985,2021-01-16 00:54,,Confirmed,no,,no,,
352,Physical Flow,day,2018-12-19 06:00,2018-12-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,342616298,2021-01-16 01:58,,Confirmed,no,,no,,
353,Physical Flow,day,2018-12-20 06:00,2018-12-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,226687780,2021-01-16 02:12,,Confirmed,no,,no,,
354,Physical Flow,day,2018-12-21 06:00,2018-12-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,217819009,2021-01-16 03:45,,Confirmed,no,,no,,
355,Physical Flow,day,2018-12-22 06:00,2018-12-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,119482712,2021-01-16 01:58,,Confirmed,no,,no,,
356,Physical Flow,day,2018-12-23 06:00,2018-12-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,106498692,2021-01-16 00:54,,Confirmed,no,,no,,
357,Physical Flow,day,2018-12-24 06:00,2018-12-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,71356921,2021-01-16 02:54,,Confirmed,no,,no,,
358,Physical Flow,day,2018-12-25 06:00,2018-12-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,14142270,2021-01-16 00:54,,Confirmed,no,,no,,
359,Physical Flow,day,2018-12-26 06:00,2018-12-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,7563258,2021-01-16 01:23,,Confirmed,no,,no,,
360,Physical Flow,day,2018-12-27 06:00,2018-12-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,13670058,2021-01-16 02:12,,Confirmed,no,,no,,
361,Physical Flow,day,2018-12-28 06:00,2018-12-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,15913003,2021-01-16 00:54,,Confirmed,no,,no,,
362,Physical Flow,day,2018-12-29 06:00,2018-12-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,56609777,2021-01-16 01:58,,Confirmed,no,,no,,
363,Physical Flow,day,2018-12-30 06:00,2018-12-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,59653316,2021-01-16 02:12,,Confirmed,no,,no,,
364,Physical Flow,day,2018-12-31 06:00,2019-01-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,57622054,2021-01-16 01:23,,Confirmed,no,,no,,
